POS HUJAN ID,NAME,CURRENT LATITUDE,CURRENT LONGITUDE,CURRENT ELEVATION M,DATA TIMESTAMP,RECEIVED TIMESTAMP,RAINFALL DAY MM,RAINFALL TRACE
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-01-13 00:00:00.0 +0:00,2021-04-13 12:53:43.233777 Asia/Jakarta,0.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-01-14 00:00:00.0 +0:00,2021-04-13 12:53:47.690443 Asia/Jakarta,0.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-01-15 00:00:00.0 +0:00,2021-04-13 12:53:46.971885 Asia/Jakarta,0.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-01-16 00:00:00.0 +0:00,2021-04-13 12:53:41.891415 Asia/Jakarta,0.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-01-17 00:00:00.0 +0:00,2021-04-13 12:53:48.718903 Asia/Jakarta,0.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-01-18 00:00:00.0 +0:00,2021-04-13 12:53:46.264388 Asia/Jakarta,3.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-01-19 00:00:00.0 +0:00,2021-04-13 12:53:50.417506 Asia/Jakarta,1.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-01-20 00:00:00.0 +0:00,2021-04-13 12:53:51.179027 Asia/Jakarta,0.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-01-21 00:00:00.0 +0:00,2021-04-13 12:53:49.410737 Asia/Jakarta,0.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-01-22 00:00:00.0 +0:00,2021-04-13 12:53:44.588053 Asia/Jakarta,0.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-01-23 00:00:00.0 +0:00,2021-04-13 12:53:51.610189 Asia/Jakarta,0.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-01-24 00:00:00.0 +0:00,2021-04-13 12:53:49.744948 Asia/Jakarta,0.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-01-25 00:00:00.0 +0:00,2021-04-13 12:53:41.192223 Asia/Jakarta,38.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-01-26 00:00:00.0 +0:00,2021-04-13 12:53:42.231042 Asia/Jakarta,1.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-01-27 00:00:00.0 +0:00,2021-04-13 12:53:48.33514 Asia/Jakarta,0.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-01-28 00:00:00.0 +0:00,2021-04-13 12:53:50.780715 Asia/Jakarta,95.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-01-29 00:00:00.0 +0:00,2021-04-13 12:53:50.80348 Asia/Jakarta,1.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-01-30 00:00:00.0 +0:00,2021-04-13 12:53:45.25872 Asia/Jakarta,6.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-01-31 00:00:00.0 +0:00,2021-04-13 12:53:47.340454 Asia/Jakarta,10.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-02-01 00:00:00.0 +0:00,2021-04-13 13:05:30.762496 Asia/Jakarta,0.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-02-02 00:00:00.0 +0:00,2021-04-13 13:05:29.744063 Asia/Jakarta,1.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-02-03 00:00:00.0 +0:00,2021-04-13 13:05:33.241465 Asia/Jakarta,20.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-02-04 00:00:00.0 +0:00,2021-04-13 13:05:34.607198 Asia/Jakarta,1.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-02-05 00:00:00.0 +0:00,2021-04-13 13:05:31.468207 Asia/Jakarta,0.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-02-06 00:00:00.0 +0:00,2021-04-13 13:05:26.196352 Asia/Jakarta,0.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-02-07 00:00:00.0 +0:00,2021-04-13 13:05:25.83821 Asia/Jakarta,0.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-02-08 00:00:00.0 +0:00,2021-04-13 13:05:25.483942 Asia/Jakarta,1.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-02-09 00:00:00.0 +0:00,2021-04-13 13:05:25.142674 Asia/Jakarta,0.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-02-10 00:00:00.0 +0:00,2021-04-13 13:05:32.885691 Asia/Jakarta,0.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-02-11 00:00:00.0 +0:00,2021-04-13 13:05:27.615679 Asia/Jakarta,0.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-02-12 00:00:00.0 +0:00,2021-04-13 13:05:27.979688 Asia/Jakarta,0.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-02-13 00:00:00.0 +0:00,2021-04-13 13:05:27.261445 Asia/Jakarta,0.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-02-14 00:00:00.0 +0:00,2021-04-13 13:05:29.67771 Asia/Jakarta,0.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-02-15 00:00:00.0 +0:00,2021-04-13 13:05:34.270138 Asia/Jakarta,0.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-02-16 00:00:00.0 +0:00,2021-04-13 13:05:26.549167 Asia/Jakarta,8888.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-02-17 00:00:00.0 +0:00,2021-04-13 13:05:31.112448 Asia/Jakarta,39.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-02-18 00:00:00.0 +0:00,2021-04-13 13:05:32.189311 Asia/Jakarta,0.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-02-19 00:00:00.0 +0:00,2021-04-13 13:05:33.589565 Asia/Jakarta,0.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-02-20 00:00:00.0 +0:00,2021-04-13 13:05:33.928925 Asia/Jakarta,0.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-02-21 00:00:00.0 +0:00,2021-04-13 13:05:29.406601 Asia/Jakarta,0.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-02-22 00:00:00.0 +0:00,2021-04-13 13:05:31.832581 Asia/Jakarta,0.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-02-23 00:00:00.0 +0:00,2021-04-13 13:05:30.83432 Asia/Jakarta,49.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-02-24 00:00:00.0 +0:00,2021-04-13 13:05:26.904228 Asia/Jakarta,2.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-02-25 00:00:00.0 +0:00,2021-04-13 13:05:30.423789 Asia/Jakarta,5.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-02-26 00:00:00.0 +0:00,2021-04-13 13:05:32.538494 Asia/Jakarta,10.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-02-27 00:00:00.0 +0:00,2021-04-13 13:05:28.719821 Asia/Jakarta,15.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-02-28 00:00:00.0 +0:00,2021-04-13 13:05:28.361932 Asia/Jakarta,0.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-03-01 00:00:00.0 +0:00,2021-04-13 13:21:43.310236 Asia/Jakarta,0.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-03-02 00:00:00.0 +0:00,2021-04-13 13:21:51.187358 Asia/Jakarta,1.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-03-03 00:00:00.0 +0:00,2021-04-13 13:21:46.36426 Asia/Jakarta,11.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-03-04 00:00:00.0 +0:00,2021-04-13 13:21:45.493024 Asia/Jakarta,2.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-03-05 00:00:00.0 +0:00,2021-04-13 13:21:43.744381 Asia/Jakarta,0.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-03-06 00:00:00.0 +0:00,2021-04-13 13:21:50.747345 Asia/Jakarta,1.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-03-07 00:00:00.0 +0:00,2021-04-13 13:21:48.991827 Asia/Jakarta,120.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-03-08 00:00:00.0 +0:00,2021-04-13 13:21:44.621429 Asia/Jakarta,28.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-03-09 00:00:00.0 +0:00,2021-04-13 13:21:45.92887 Asia/Jakarta,0.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-03-10 00:00:00.0 +0:00,2021-04-13 13:21:47.243968 Asia/Jakarta,46.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-03-11 00:00:00.0 +0:00,2021-04-13 13:21:44.184784 Asia/Jakarta,85.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-03-12 00:00:00.0 +0:00,2021-04-13 13:21:46.805606 Asia/Jakarta,10.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-03-13 00:00:00.0 +0:00,2021-04-13 13:21:45.5735 Asia/Jakarta,8.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-03-14 00:00:00.0 +0:00,2021-04-13 13:21:55.127529 Asia/Jakarta,0.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-03-15 00:00:00.0 +0:00,2021-04-13 13:21:51.622545 Asia/Jakarta,0.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-03-16 00:00:00.0 +0:00,2021-04-13 13:21:54.687465 Asia/Jakarta,1.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-03-17 00:00:00.0 +0:00,2021-04-13 13:21:49.864581 Asia/Jakarta,1.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-03-18 00:00:00.0 +0:00,2021-04-13 13:21:50.29979 Asia/Jakarta,30.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-03-19 00:00:00.0 +0:00,2021-04-13 13:21:47.681698 Asia/Jakarta,80.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-03-20 00:00:00.0 +0:00,2021-04-13 13:21:52.499448 Asia/Jakarta,1.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-03-21 00:00:00.0 +0:00,2021-04-13 13:21:42.880651 Asia/Jakarta,12.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-03-22 00:00:00.0 +0:00,2021-04-13 13:21:49.428956 Asia/Jakarta,125.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-03-23 00:00:00.0 +0:00,2021-04-13 13:21:53.378022 Asia/Jakarta,35.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-03-24 00:00:00.0 +0:00,2021-04-13 13:21:53.816477 Asia/Jakarta,60.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-03-25 00:00:00.0 +0:00,2021-04-13 13:21:42.11635 Asia/Jakarta,39.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-03-26 00:00:00.0 +0:00,2021-04-13 13:21:52.62684 Asia/Jakarta,1.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-03-27 00:00:00.0 +0:00,2021-04-13 13:21:52.938784 Asia/Jakarta,21.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-03-28 00:00:00.0 +0:00,2021-04-13 13:21:48.118854 Asia/Jakarta,8888.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-03-29 00:00:00.0 +0:00,2021-04-13 13:21:42.446756 Asia/Jakarta,80.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-03-30 00:00:00.0 +0:00,2021-04-13 13:21:48.557283 Asia/Jakarta,16.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-03-31 00:00:00.0 +0:00,2021-04-13 13:21:54.251831 Asia/Jakarta,80.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-04-01 00:00:00.0 +0:00,2021-06-07 17:21:15.79414 Asia/Jakarta,10.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-04-02 00:00:00.0 +0:00,2021-06-07 17:21:06.253894 Asia/Jakarta,0.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-04-03 00:00:00.0 +0:00,2021-06-07 17:21:07.389844 Asia/Jakarta,0.9,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-04-04 00:00:00.0 +0:00,2021-06-07 17:21:05.494268 Asia/Jakarta,85.5,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-04-05 00:00:00.0 +0:00,2021-06-07 17:21:10.38898 Asia/Jakarta,0.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-04-06 00:00:00.0 +0:00,2021-06-07 17:21:09.312082 Asia/Jakarta,2.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-04-07 00:00:00.0 +0:00,2021-06-07 17:21:14.712424 Asia/Jakarta,0.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-04-08 00:00:00.0 +0:00,2021-06-07 17:21:15.434421 Asia/Jakarta,1.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-04-09 00:00:00.0 +0:00,2021-06-07 17:21:08.152194 Asia/Jakarta,0.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-04-10 00:00:00.0 +0:00,2021-06-07 17:21:05.115386 Asia/Jakarta,0.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-04-11 00:00:00.0 +0:00,2021-06-07 17:21:08.936853 Asia/Jakarta,0.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-04-12 00:00:00.0 +0:00,2021-06-07 17:21:12.471401 Asia/Jakarta,45.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-04-13 00:00:00.0 +0:00,2021-06-07 17:21:12.87943 Asia/Jakarta,0.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-04-14 00:00:00.0 +0:00,2021-06-07 17:21:05.874557 Asia/Jakarta,0.2,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-04-15 00:00:00.0 +0:00,2021-06-07 17:21:09.67488 Asia/Jakarta,6.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-04-16 00:00:00.0 +0:00,2021-06-07 17:21:13.973884 Asia/Jakarta,80.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-04-17 00:00:00.0 +0:00,2021-06-07 17:21:07.765779 Asia/Jakarta,6.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-04-18 00:00:00.0 +0:00,2021-06-07 17:21:15.73682 Asia/Jakarta,5.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-04-19 00:00:00.0 +0:00,2021-06-07 17:21:11.130936 Asia/Jakarta,0.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-04-20 00:00:00.0 +0:00,2021-06-07 17:21:14.349601 Asia/Jakarta,5.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-04-21 00:00:00.0 +0:00,2021-06-07 17:21:13.603326 Asia/Jakarta,0.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-04-22 00:00:00.0 +0:00,2021-06-07 17:21:06.632297 Asia/Jakarta,12.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-04-23 00:00:00.0 +0:00,2021-06-07 17:21:13.237304 Asia/Jakarta,2.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-04-24 00:00:00.0 +0:00,2021-06-07 17:21:12.855969 Asia/Jakarta,0.5,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-04-25 00:00:00.0 +0:00,2021-06-07 17:21:04.728809 Asia/Jakarta,5.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-04-26 00:00:00.0 +0:00,2021-06-07 17:21:10.768687 Asia/Jakarta,0.5,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-04-27 00:00:00.0 +0:00,2021-06-07 17:21:07.9503 Asia/Jakarta,0.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-04-28 00:00:00.0 +0:00,2021-06-07 17:21:11.494221 Asia/Jakarta,0.5,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-04-29 00:00:00.0 +0:00,2021-06-07 17:21:10.405791 Asia/Jakarta,45.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-04-30 00:00:00.0 +0:00,2021-06-07 17:21:08.547791 Asia/Jakarta,100.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-05-01 00:00:00.0 +0:00,2021-06-07 17:22:05.483702 Asia/Jakarta,0.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-05-02 00:00:00.0 +0:00,2021-06-07 17:22:00.712493 Asia/Jakarta,0.5,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-05-03 00:00:00.0 +0:00,2021-06-07 17:22:00.349238 Asia/Jakarta,1.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-05-04 00:00:00.0 +0:00,2021-06-07 17:21:54.659873 Asia/Jakarta,10.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-05-05 00:00:00.0 +0:00,2021-06-07 17:21:57.709423 Asia/Jakarta,15.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-05-06 00:00:00.0 +0:00,2021-06-07 17:21:57.334667 Asia/Jakarta,20.5,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-05-07 00:00:00.0 +0:00,2021-06-07 17:22:04.756302 Asia/Jakarta,0.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-05-08 00:00:00.0 +0:00,2021-06-07 17:21:56.956678 Asia/Jakarta,2.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-05-09 00:00:00.0 +0:00,2021-06-07 17:21:55.824905 Asia/Jakarta,54.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-05-10 00:00:00.0 +0:00,2021-06-07 17:22:02.54192 Asia/Jakarta,8.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-05-11 00:00:00.0 +0:00,2021-06-07 17:21:55.54836 Asia/Jakarta,10.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-05-12 00:00:00.0 +0:00,2021-06-07 17:22:01.440941 Asia/Jakarta,38.5,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-05-13 00:00:00.0 +0:00,2021-06-07 17:22:02.920233 Asia/Jakarta,15.5,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-05-14 00:00:00.0 +0:00,2021-06-07 17:22:05.120949 Asia/Jakarta,50.5,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-05-15 00:00:00.0 +0:00,2021-06-07 17:21:55.449639 Asia/Jakarta,90.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-05-16 00:00:00.0 +0:00,2021-06-07 17:22:01.72894 Asia/Jakarta,10.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-05-17 00:00:00.0 +0:00,2021-06-07 17:21:56.202547 Asia/Jakarta,40.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-05-18 00:00:00.0 +0:00,2021-06-07 17:22:04.25318 Asia/Jakarta,20.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-05-19 00:00:00.0 +0:00,2021-06-07 17:22:02.170355 Asia/Jakarta,0.5,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-05-20 00:00:00.0 +0:00,2021-06-07 17:21:59.232383 Asia/Jakarta,0.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-05-21 00:00:00.0 +0:00,2021-06-07 17:22:04.39259 Asia/Jakarta,0.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-05-22 00:00:00.0 +0:00,2021-06-07 17:21:58.83314 Asia/Jakarta,0.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-05-23 00:00:00.0 +0:00,2021-06-07 17:21:58.46509 Asia/Jakarta,0.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-05-24 00:00:00.0 +0:00,2021-06-07 17:21:59.614196 Asia/Jakarta,0.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-05-25 00:00:00.0 +0:00,2021-06-07 17:21:56.574709 Asia/Jakarta,9.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-05-26 00:00:00.0 +0:00,2021-06-07 17:21:59.98337 Asia/Jakarta,15.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-05-27 00:00:00.0 +0:00,2021-06-07 17:22:01.805638 Asia/Jakarta,0.5,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-05-28 00:00:00.0 +0:00,2021-06-07 17:22:03.661049 Asia/Jakarta,0.5,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-05-29 00:00:00.0 +0:00,2021-06-07 17:21:54.280413 Asia/Jakarta,22.5,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-05-30 00:00:00.0 +0:00,2021-06-07 17:21:58.848775 Asia/Jakarta,10.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-05-31 00:00:00.0 +0:00,2021-06-07 17:22:03.295952 Asia/Jakarta,50.5,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-06-01 00:00:00.0 +0:00,2021-07-23 14:35:03.971867 Asia/Jakarta,0.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-06-02 00:00:00.0 +0:00,2021-07-23 14:34:59.510284 Asia/Jakarta,0.2,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-06-03 00:00:00.0 +0:00,2021-07-23 14:35:01.399299 Asia/Jakarta,0.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-06-04 00:00:00.0 +0:00,2021-07-23 14:34:54.688769 Asia/Jakarta,0.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-06-05 00:00:00.0 +0:00,2021-07-23 14:35:01.13027 Asia/Jakarta,59.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-06-06 00:00:00.0 +0:00,2021-07-23 14:34:57.684578 Asia/Jakarta,9.5,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-06-07 00:00:00.0 +0:00,2021-07-23 14:34:55.444451 Asia/Jakarta,0.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-06-08 00:00:00.0 +0:00,2021-07-23 14:35:02.507635 Asia/Jakarta,0.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-06-09 00:00:00.0 +0:00,2021-07-23 14:35:03.239275 Asia/Jakarta,60.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-06-10 00:00:00.0 +0:00,2021-07-23 14:35:01.775677 Asia/Jakarta,0.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-06-11 00:00:00.0 +0:00,2021-07-23 14:35:00.246279 Asia/Jakarta,0.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-06-12 00:00:00.0 +0:00,2021-07-23 14:35:00.632971 Asia/Jakarta,0.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-06-13 00:00:00.0 +0:00,2021-07-23 14:34:53.92221 Asia/Jakarta,42.5,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-06-14 00:00:00.0 +0:00,2021-07-23 14:34:56.94937 Asia/Jakarta,0.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-06-15 00:00:00.0 +0:00,2021-07-23 14:35:02.141816 Asia/Jakarta,28.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-06-16 00:00:00.0 +0:00,2021-07-23 14:34:55.66896 Asia/Jakarta,18.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-06-17 00:00:00.0 +0:00,2021-07-23 14:34:55.821373 Asia/Jakarta,0.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-06-18 00:00:00.0 +0:00,2021-07-23 14:34:58.411741 Asia/Jakarta,0.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-06-19 00:00:00.0 +0:00,2021-07-23 14:34:58.775354 Asia/Jakarta,0.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-06-20 00:00:00.0 +0:00,2021-07-23 14:34:54.302734 Asia/Jakarta,0.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-06-21 00:00:00.0 +0:00,2021-06-22 07:51:36.0 +7:00,0.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-06-22 00:00:00.0 +0:00,2021-06-22 08:21:32.0 +7:00,0.5,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-06-23 00:00:00.0 +0:00,2021-06-24 07:04:38.0 +7:00,35.5,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-06-24 00:00:00.0 +0:00,2021-06-24 07:04:25.0 +7:00,0.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-06-25 00:00:00.0 +0:00,2021-06-25 07:06:54.0 +7:00,0.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-06-26 00:00:00.0 +0:00,2021-06-26 15:56:30.0 +7:00,80.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-06-27 00:00:00.0 +0:00,2021-06-27 08:25:53.0 +7:00,40.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-06-28 00:00:00.0 +0:00,2021-06-28 22:47:13.0 +7:00,5.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-06-29 00:00:00.0 +0:00,2021-06-29 07:24:54.0 +7:00,0.5,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-06-30 00:00:00.0 +0:00,2021-06-30 07:12:58.0 +7:00,4.5,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-07-01 00:00:00.0 +0:00,2021-07-02 07:11:48.0 +7:00,0.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-07-02 00:00:00.0 +0:00,2021-07-02 07:11:53.0 +7:00,0.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-07-03 00:00:00.0 +0:00,2021-07-03 07:18:53.0 +7:00,0.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-07-04 00:00:00.0 +0:00,2021-07-04 12:29:13.0 +7:00,30.0,N
13710704a,Water Plan Semen Padang,-0.961,100.48,0,2021-07-05 00:00:00.0 +0:00,2021-07-05 17:24:23.0 +7:00,5.0,N
