TANGGAL,Lubuk_Minturun,Nanggalo,Parak_Karakah
2023-04-14,0.0,0.0,-0.1
2023-04-15,6.461538461538462,1.5909090909090908,3.1
2023-04-16,0.15384615384615385,0.45454545454545453,1.0
2023-04-17,0.07692307692307693,2.090909090909091,0.0
2023-04-18,0.0,0.0,-0.1
2023-04-19,0.0,0.0,-0.1
2023-04-20,0.0,0.0,-0.1
2023-04-21,0.0,0.7272727272727273,0.4
2023-04-22,0.0,0.7727272727272727,0.8
2023-04-23,0.0,0.0,-0.1
2023-04-24,0.0,0.0,-0.1
2023-04-25,0.0,0.13636363636363635,0.1
2023-04-26,0.0,2.909090909090909,0.4
2023-04-27,0.0,2.3636363636363638,3.1
2023-04-28,0.15384615384615385,0.22727272727272727,0.3
2023-04-29,11.153846153846153,8.363636363636363,6.0
2023-04-30,0.0,0.0,-0.1
2023-05-01,0.0,0.0,-0.1
2023-05-02,0.0,0.22727272727272727,-0.1
2023-05-03,0.0,0.0,0.5
2023-05-04,0.0,0.0,0.0
2023-05-05,0.0,0.0,0.0
2023-05-06,2.769230769230769,5.545454545454546,8.0
2023-05-07,11.153846153846153,13.272727272727273,15.3
2023-05-08,1.2307692307692308,1.5454545454545454,1.6
2023-05-09,2.923076923076923,3.1818181818181817,2.3
2023-05-10,0.0,0.0,-0.1
2023-05-11,0.0,0.18181818181818182,0.0
2023-05-12,0.0,0.0,-0.1
2023-05-13,0.0,0.0,-0.1
2023-05-14,0.0,0.0,-0.1
2023-05-15,0.15384615384615385,0.0,-0.1
2023-05-16,0.0,0.0,-0.1
2023-05-17,0.0,0.0,-0.1
2023-05-18,0.3076923076923077,0.0,0.2
2023-05-19,1.2307692307692308,0.5,0.3
2023-05-20,0.15384615384615385,0.0,0.0
2023-05-21,0.0,0.0,-0.1
2023-05-22,0.0,0.0,-0.1
2023-05-23,0.0,0.13636363636363635,0.019999999999999997
2023-05-24,0.0,0.18181818181818182,0.05
2023-05-25,0.0,0.0,-0.1
2023-05-26,0.0,0.0,-0.1
2023-05-27,0.0,0.0,-0.1
2023-05-28,0.0,0.09090909090909091,0.0
2023-05-29,2.4615384615384617,2.4545454545454546,0.63
2023-05-30,0.23076923076923078,0.0,-0.1
2023-05-31,3.5384615384615383,2.4545454545454546,1.4
2023-06-01,2.5384615384615383,1.1363636363636365,2.8
2023-06-02,0.0,0.0,0.0
2023-06-03,0.0,0.0,-0.1
2023-06-04,0.0,0.0,0.15
2023-06-05,0.0,0.0,-0.1
2023-06-06,0.3076923076923077,0.18181818181818182,0.44000000000000006
2023-06-07,0.0,0.0,-0.1
2023-06-08,0.0,0.0,-0.1
2023-06-09,0.0,0.0,-0.1
2023-06-10,3.6923076923076925,3.090909090909091,5.15
2023-06-11,0.0,0.0,-0.1
2023-06-12,0.0,0.0,-0.1
2023-06-13,1.0,0.0,-0.1
2023-06-14,0.5384615384615384,0.2727272727272727,0.2
2023-06-15,0.0,0.0,-0.1
2023-06-16,0.0,0.0,-0.1
2023-06-17,0.0,0.0,-0.1
2023-06-18,0.23076923076923078,0.7727272727272727,0.2
2023-06-19,0.0,0.0,-0.1
2023-06-20,0.0,1.0909090909090908,0.0
2023-06-21,0.0,0.0,0.0
2023-06-22,0.0,0.0,-0.1
2023-06-23,0.23076923076923078,0.9090909090909091,0.8
2023-06-24,2.923076923076923,12.0,-0.1
2023-06-25,0.0,0.0,0.1
2023-06-26,2.5384615384615383,1.4545454545454546,6.4
2023-06-27,0.15384615384615385,0.18181818181818182,0.0
2023-06-28,0.0,0.09090909090909091,0.1
2023-06-29,0.3076923076923077,0.09090909090909091,-0.1
2023-06-30,0.23076923076923078,2.3636363636363638,1.0
2023-07-01,4.846153846153846,4.2727272727272725,4.18
2023-07-02,0.0,0.0,-0.1
2023-07-03,0.0,0.0,-0.1
2023-07-04,0.8461538461538461,0.22727272727272727,-0.1
2023-07-05,2.3846153846153846,1.5454545454545454,0.51
2023-07-06,0.8461538461538461,2.0454545454545454,1.65
2023-07-07,1.3846153846153846,1.5909090909090908,0.27
2023-07-08,0.15384615384615385,0.2727272727272727,0.030000000000000006
2023-07-09,0.0,0.0,0.039999999999999994
2023-07-10,0.8461538461538461,0.13636363636363635,0.0
2023-07-11,0.8461538461538461,1.3181818181818181,0.6
2023-07-12,0.0,0.0,-0.1
2023-07-13,7.384615384615385,1.9090909090909092,1.8
2023-07-14,11.153846153846153,39.45454545454545,37.4
2023-07-15,0.15384615384615385,1.2727272727272727,2.1399999999999997
2023-07-16,0.0,0.0,-0.1
2023-07-17,0.0,0.0,-0.1
2023-07-18,0.6153846153846154,0.36363636363636365,0.26
2023-07-19,0.38461538461538464,0.0,0.06000000000000001
2023-07-20,0.5384615384615384,0.0,-0.1
2023-07-21,3.230769230769231,4.090909090909091,3.6100000000000003
2023-07-22,0.0,0.0,-0.1
2023-07-23,0.0,0.0,-0.1
2023-07-24,0.5384615384615384,1.1818181818181819,0.22000000000000003
2023-07-25,0.0,0.0,-0.1
2023-07-26,0.0,0.0,-0.1
2023-07-27,0.0,0.0,-0.1
2023-07-28,0.0,0.0,-0.1
2023-07-29,0.0,0.0,-0.1
2023-07-30,0.0,0.0,-0.1
2023-07-31,0.0,0.0,-0.1
2023-08-01,0.0,0.0,-0.1
2023-08-02,10.23076923076923,8.727272727272727,-0.1
2023-08-03,0.0,0.0,-0.1
2023-08-04,0.0,0.0,-0.1
2023-08-05,2.769230769230769,5.545454545454546,0.45
2023-08-06,0.6923076923076923,0.0,1.3800000000000001
2023-08-07,0.38461538461538464,0.18181818181818182,-0.1
2023-08-08,0.0,0.0,-0.1
2023-08-09,7.384615384615385,4.454545454545454,-0.1
2023-08-10,0.9230769230769231,0.9090909090909091,-0.1
2023-08-11,1.3076923076923077,6.545454545454546,4.15
2023-08-12,0.0,0.0,-0.1
2023-08-13,2.3846153846153846,0.09090909090909091,-0.1
2023-08-14,2.6153846153846154,0.36363636363636365,0.09
2023-08-15,1.6923076923076923,1.8181818181818181,1.6
2023-08-16,0.0,0.0,-0.1
2023-08-17,0.0,0.0,-0.1
2023-08-18,11.153846153846153,11.818181818181818,12.8
2023-08-19,0.0,0.0,-0.1
2023-08-20,0.0,0.0,-0.1
2023-08-21,2.1538461538461537,0.6363636363636364,0.8099999999999999
2023-08-22,0.0,0.0,-0.1
2023-08-23,0.8461538461538461,0.5909090909090909,0.1
2023-08-24,0.0,0.0,0.75
2023-08-25,0.0,0.0,-0.1
2023-08-26,1.8461538461538463,8.272727272727273,5.8
2023-08-27,5.0,5.2727272727272725,4.68
2023-08-28,0.15384615384615385,0.45454545454545453,0.2
2023-08-29,0.0,0.0,-0.1
2023-08-30,0.0,0.0,-0.1
2023-08-31,0.0,0.0,-0.1
2023-09-01,0.0,0.0,-0.1
2023-09-02,0.0,0.0,-0.1
2023-09-03,0.0,0.0,-0.1
2023-09-04,0.15384615384615385,0.0,-0.1
2023-09-05,0.0,0.6363636363636364,0.5
2023-09-06,10.076923076923077,7.2727272727272725,1.4
2023-09-07,1.1538461538461537,1.5454545454545454,-0.1
2023-09-08,0.0,0.0,-0.1
2023-09-09,0.0,0.0,-0.1
2023-09-10,0.6153846153846154,0.13636363636363635,0.2
2023-09-11,0.0,0.0,0.0
2023-09-12,0.0,0.0,-0.1
2023-09-13,0.0,0.0,-0.1
2023-09-14,0.0,0.0,-0.1
2023-09-15,0.0,0.0,-0.1
2023-09-16,0.0,0.0,-0.1
2023-09-17,0.0,0.18181818181818182,0.3
2023-09-18,2.923076923076923,0.0,0.0
2023-09-19,0.0,0.0,-0.1
2023-09-20,0.6153846153846154,0.7272727272727273,0.5
2023-09-21,6.769230769230769,5.090909090909091,1.0
2023-09-22,0.3076923076923077,1.3636363636363635,0.1
2023-09-23,0.0,0.0,-0.1
2023-09-24,0.0,0.0,-0.1
2023-09-25,0.0,0.0,-0.1
2023-09-26,0.0,0.0,-0.1
2023-09-27,0.0,0.0,-0.1
2023-09-28,0.0,0.0,-0.1
2023-09-29,0.0,0.0,-0.1
2023-09-30,0.0,0.0,-0.1
2023-10-01,0.0,0.0,-0.1
2023-10-02,0.0,0.0,-0.1
2023-10-03,0.0,0.0,-0.1
2023-10-04,0.0,0.0,-0.1
2023-10-05,0.38461538461538464,0.0,-0.1
2023-10-06,0.0,0.09090909090909091,-0.1
2023-10-07,0.0,0.0,-0.1
2023-10-08,0.0,0.0,-0.1
2023-10-09,0.15384615384615385,0.0,-0.1
2023-10-10,0.0,0.0,-0.1
2023-10-11,0.0,0.09090909090909091,0.3
2023-10-12,0.8461538461538461,0.09090909090909091,0.0
2023-10-13,1.4615384615384615,0.5909090909090909,1.7
2023-10-14,0.0,0.18181818181818182,-0.1
2023-10-15,0.0,0.0,-0.1
2023-10-16,1.3846153846153846,0.09090909090909091,0.1
2023-10-17,0.0,0.09090909090909091,0.1
2023-10-18,0.0,0.0,-0.1
2023-10-19,0.0,0.0,-0.1
2023-10-20,0.15384615384615385,0.0,-0.1
2023-10-21,0.15384615384615385,0.18181818181818182,0.2
2023-10-22,0.23076923076923078,0.18181818181818182,0.3
2023-10-23,0.7692307692307693,0.5454545454545454,0.6
2023-10-24,0.07692307692307693,1.0909090909090908,0.0
2023-10-25,0.9230769230769231,1.2727272727272727,3.9
2023-10-26,0.38461538461538464,1.0909090909090908,0.1
2023-10-27,1.6923076923076923,0.6363636363636364,1.1
2023-10-28,0.0,0.0,-0.1
2023-10-29,0.0,0.0,-0.1
2023-10-30,0.3076923076923077,0.0,0.0
2023-10-31,0.07692307692307693,0.0,-0.1
2023-11-01,0.0,0.2727272727272727,0.6
2023-11-02,0.7692307692307693,1.1818181818181819,1.6
2023-11-03,4.0,1.0,11.3
2023-11-04,0.07692307692307693,1.3181818181818181,0.0
2023-11-05,1.8461538461538463,0.5454545454545454,1.7
2023-11-06,0.23076923076923078,0.9090909090909091,0.2
2023-11-07,2.0,0.18181818181818182,0.9
2023-11-08,3.1538461538461537,1.4545454545454546,1.7
2023-11-09,0.0,0.5454545454545454,-0.1
2023-11-10,2.230769230769231,0.2727272727272727,1.7
2023-11-11,0.15384615384615385,0.18181818181818182,0.2
2023-11-12,0.0,0.09090909090909091,0.2
2023-11-13,0.07692307692307693,0.0,0.1
2023-11-14,0.0,0.0,-0.1
2023-11-15,0.6923076923076923,0.0,0.0
2023-11-16,0.5384615384615384,0.0,0.6
2023-11-17,0.5384615384615384,0.0,0.0
2023-11-18,0.0,0.0,0.0
2023-11-19,0.0,0.0,0.0
2023-11-20,0.0,0.0,-0.1
2023-11-21,0.0,0.0,-0.1
2023-11-22,0.0,0.0,-0.1
2023-11-23,0.0,0.0,-0.1
2023-11-24,0.07692307692307693,0.0,0.0
2023-11-25,0.7692307692307693,0.9090909090909091,1.0
2023-11-26,0.0,0.0,0.0
2023-11-27,0.0,0.09090909090909091,0.7
2023-11-28,0.0,0.0,-0.1
2023-11-29,0.07692307692307693,0.0,-0.1
2023-11-30,0.0,0.0,-0.1
2023-12-01,0.0,0.0,-0.1
2023-12-02,1.8461538461538463,7.681818181818182,2.4
2023-12-03,0.07692307692307693,0.09090909090909091,0.05
2023-12-04,0.9230769230769231,0.13636363636363635,0.26
2023-12-05,0.07692307692307693,0.09090909090909091,0.12999999999999998
2023-12-06,0.15384615384615385,0.09090909090909091,0.06000000000000001
2023-12-07,0.0,0.09090909090909091,0.05
2023-12-08,0.23076923076923078,0.0,-0.1
2023-12-09,0.0,0.0,0.039999999999999994
2023-12-10,0.0,0.2727272727272727,0.039999999999999994
2023-12-11,0.0,0.0,-0.1
2023-12-12,0.0,0.0,-0.1
2023-12-13,0.0,0.0,-0.1
2023-12-14,0.9230769230769231,4.045454545454546,0.7
2023-12-15,0.0,0.0,-0.1
2023-12-16,0.0,0.0,-0.1
2023-12-17,0.0,0.0,-0.1
2023-12-18,1.3846153846153846,1.3636363636363635,1.9600000000000002
2023-12-19,2.230769230769231,1.4545454545454546,2.5300000000000002
2023-12-20,2.230769230769231,2.6363636363636362,0.76
2023-12-21,0.7692307692307693,2.8181818181818183,0.0
2023-12-22,0.3076923076923077,0.6363636363636364,1.5399999999999998
2023-12-23,0.0,0.0,-0.1
2023-12-24,0.0,0.0,-0.1
2023-12-25,0.23076923076923078,0.0,-0.1
2023-12-26,0.15384615384615385,0.9545454545454546,0.8
2023-12-27,0.0,0.0,-0.1
2023-12-28,0.0,0.0,-0.1
2023-12-29,0.0,0.0,0.35
2023-12-30,2.8461538461538463,1.7272727272727273,3.3
2023-12-31,0.0,0.0,0.1
2024-01-01,8.538461538461538,4.636363636363637,5.4
2024-01-02,0.0,0.18181818181818182,0.0
2024-01-03,2.6923076923076925,6.363636363636363,3.2
2024-01-04,1.5384615384615385,1.8181818181818181,1.3
2024-01-05,0.0,0.0,-0.1
2024-01-06,1.1538461538461537,6.454545454545454,2.8
2024-01-07,3.4615384615384617,10.909090909090908,9.4
2024-01-08,0.0,0.0,-0.1
2024-01-09,0.6153846153846154,0.45454545454545453,0.0
2024-01-10,2.4615384615384617,2.5454545454545454,1.3
2024-01-11,8.384615384615385,4.818181818181818,4.0
2024-01-12,0.38461538461538464,0.09090909090909091,0.0
2024-01-13,0.9230769230769231,0.6363636363636364,1.5
2024-01-14,0.0,0.0,-0.1
2024-01-15,0.07692307692307693,0.2727272727272727,0.5
2024-01-16,1.0,0.2727272727272727,2.3
2024-01-17,0.0,0.0,0.0
2024-01-18,1.3846153846153846,3.3636363636363638,3.5
2024-01-19,2.3846153846153846,2.272727272727273,1.3
2024-01-20,3.6923076923076925,2.3636363636363638,0.8
2024-01-21,0.0,0.0,-0.1
2024-01-22,0.0,0.0,-0.1
2024-01-23,0.0,0.0,-0.1
2024-01-24,0.0,0.0,-0.1
2024-01-25,0.0,0.0,-0.1
2024-01-26,0.0,0.0,-0.1
2024-01-27,0.0,0.0,-0.1
2024-01-28,0.0,0.0,-0.1
2024-01-29,0.38461538461538464,1.7272727272727273,0.9
2024-01-30,0.0,0.36363636363636365,0.1
2024-01-31,0.0,0.0,-0.1
2024-02-01,0.0,0.7272727272727273,0.0
2024-02-02,6.0,0.5,-0.1
2024-02-03,1.9230769230769231,0.4090909090909091,3.6
2024-02-04,4.461538461538462,1.1818181818181819,0.6
2024-02-05,0.0,0.0,-0.1
2024-02-06,0.38461538461538464,0.6818181818181818,0.6
2024-02-07,0.0,0.0,-0.1
2024-02-08,0.0,0.0,0.3
2024-02-09,4.230769230769231,2.8181818181818183,0.4
2024-02-10,0.6153846153846154,2.8181818181818183,1.6
2024-02-11,8.153846153846153,4.0,2.1
2024-02-12,0.0,0.09090909090909091,-0.1
2024-02-13,0.0,0.0,-0.1
2024-02-14,0.0,0.0,-0.1
2024-02-15,0.07692307692307693,0.18181818181818182,0.2
2024-02-16,0.0,0.09090909090909091,0.2
2024-02-17,0.23076923076923078,0.09090909090909091,0.3
2024-02-18,0.0,0.0,-0.1
2024-02-19,0.0,0.0,-0.1
2024-02-20,0.23076923076923078,0.18181818181818182,0.4
2024-02-21,8.846153846153847,10.636363636363637,3.0
2024-02-22,0.0,0.0,3.2
2024-02-23,0.23076923076923078,0.0,0.0
2024-02-24,0.3076923076923077,0.0,0.2
2024-02-25,2.1538461538461537,0.7272727272727273,0.8
2024-02-26,0.0,0.0,-0.1
2024-02-27,0.0,0.0,-0.1
2024-02-28,0.0,0.36363636363636365,0.6
2024-02-29,0.0,0.0,-0.1
2024-03-01,0.0,0.0,-0.1
2024-03-02,0.0,2.090909090909091,2.1
2024-03-03,0.15384615384615385,0.09090909090909091,0.7
2024-03-04,0.38461538461538464,0.5454545454545454,2.1
2024-03-05,0.15384615384615385,0.2727272727272727,0.6
2024-03-06,0.6153846153846154,1.1818181818181819,1.6
2024-03-07,0.07692307692307693,0.09090909090909091,0.1
2024-03-08,9.307692307692308,9.545454545454545,29.5
2024-03-09,2.076923076923077,11.818181818181818,2.9
2024-03-10,0.23076923076923078,6.818181818181818,0.4
2024-03-11,0.07692307692307693,1.0,4.8
2024-03-12,0.0,0.0,0.1
2024-03-13,0.6153846153846154,0.4090909090909091,0.1
2024-03-14,0.0,0.0,-0.1
2024-03-15,0.0,0.0,-0.1
2024-03-16,0.0,0.0,-0.1
2024-03-17,0.0,0.0,-0.1
2024-03-18,0.0,0.0,-0.1
2024-03-19,0.0,0.0,-0.1
2024-03-20,0.0,0.0,-0.1
2024-03-21,0.0,0.0,-0.1
2024-03-22,0.0,0.0,-0.1
2024-03-23,0.0,0.0,-0.1
2024-03-24,1.0,0.0,0.1
2024-03-25,3.1538461538461537,0.7272727272727273,2.2
2024-03-26,2.6923076923076925,1.3636363636363635,1.4
2024-03-27,0.7692307692307693,0.2727272727272727,0.1
2024-03-28,0.38461538461538464,0.18181818181818182,0.1
2024-03-29,1.0,0.0,-0.1
2024-03-30,0.46153846153846156,4.545454545454546,2.5
2024-03-31,0.23076923076923078,2.272727272727273,6.1
2024-04-01,0.07692307692307693,0.22727272727272727,0.7
2024-04-02,1.2307692307692308,1.3181818181818181,1.9
2024-04-03,0.6923076923076923,1.3636363636363635,0.4
2024-04-04,0.15384615384615385,0.18181818181818182,0.2
2024-04-05,0.15384615384615385,0.09090909090909091,0.1
2024-04-06,1.0,3.0454545454545454,1.1
2024-04-07,0.0,0.4090909090909091,-0.1
2024-04-08,0.5384615384615384,0.0,0.5
2024-04-09,0.23076923076923078,0.09090909090909091,0.0
2024-04-10,3.3846153846153846,3.1818181818181817,2.6
2024-04-11,0.9230769230769231,0.0,0.6
2024-04-12,0.0,0.0,-0.1
2024-04-13,0.0,0.0,2.3
2024-04-14,0.3076923076923077,0.0,0.0
2024-04-15,0.0,0.0,-0.1
2024-04-16,0.8461538461538461,0.0,-0.1
2024-04-17,2.769230769230769,2.909090909090909,3.7
2024-04-18,0.7692307692307693,0.2727272727272727,0.0
2024-04-19,0.7692307692307693,0.0,-0.1
2024-04-20,0.15384615384615385,1.2272727272727273,0.0
2024-04-21,0.9230769230769231,2.1818181818181817,1.6
2024-04-22,0.0,0.09090909090909091,-0.1
2024-04-23,1.3076923076923077,1.1363636363636365,0.9
2024-04-24,0.15384615384615385,0.0,0.2
2024-04-25,0.0,0.18181818181818182,0.0
2024-04-26,5.153846153846154,3.8181818181818183,2.2
2024-04-27,2.076923076923077,0.7727272727272727,0.9
2024-04-28,0.6923076923076923,0.5,2.2
2024-04-29,0.0,0.0,-0.1
2024-04-30,0.0,0.0,-0.1
2024-05-01,1.0,0.18181818181818182,0.1
2024-05-02,0.0,0.0,-0.1
2024-05-03,1.7692307692307692,0.09090909090909091,-0.1
2024-05-04,5.0,3.5454545454545454,6.3
2024-05-05,0.0,0.7727272727272727,0.2
2024-05-06,0.0,0.0,0.0
2024-05-07,0.15384615384615385,1.2727272727272727,0.8
2024-05-08,0.7692307692307693,1.0,0.2
2024-05-09,0.0,0.0,-0.1
2024-05-10,0.0,0.0,-0.1
2024-05-11,2.5384615384615383,0.2727272727272727,3.0
2024-05-12,4.153846153846154,5.863636363636363,2.8
2024-05-13,1.7692307692307692,1.8181818181818181,1.3
2024-05-14,0.0,0.0,0.0
2024-05-15,1.0769230769230769,0.36363636363636365,0.3
2024-05-16,0.0,0.8181818181818182,-0.1
2024-05-17,0.46153846153846156,0.18181818181818182,0.2
2024-05-18,0.15384615384615385,0.13636363636363635,1.3
2024-05-19,2.4615384615384617,2.8181818181818183,0.8
2024-05-20,0.0,0.22727272727272727,0.0
2024-05-21,3.3076923076923075,5.2727272727272725,3.6
2024-05-22,1.0769230769230769,1.0,0.8
2024-05-23,1.7692307692307692,3.0,4.9
2024-05-24,0.0,0.0,-0.1
2024-05-25,0.0,0.0,-0.1
2024-05-26,0.0,0.0,-0.1
2024-05-27,0.0,0.0,-0.1
2024-05-28,0.0,0.0,0.8
2024-05-29,0.15384615384615385,0.0,0.4
2024-05-30,2.5384615384615383,0.09090909090909091,0.0
2024-05-31,0.0,0.0,-0.1
2024-06-01,0.9230769230769231,0.8636363636363636,0.4
2024-06-02,0.0,0.0,-0.1
2024-06-03,2.076923076923077,3.727272727272727,3.7
2024-06-04,0.0,0.0,-0.1
2024-06-05,0.3076923076923077,0.9545454545454546,1.2
2024-06-06,0.0,0.0,-0.1
2024-06-07,0.5384615384615384,0.6363636363636364,0.6
2024-06-08,0.0,0.0,-0.1
2024-06-09,0.0,0.0,-0.1
2024-06-10,0.15384615384615385,0.36363636363636365,0.7
2024-06-11,0.0,0.0,-0.1
2024-06-12,0.7692307692307693,0.2727272727272727,3.7
2024-06-13,4.384615384615385,0.18181818181818182,1.1
2024-06-14,4.230769230769231,2.4545454545454546,0.3
2024-06-15,8.076923076923077,8.181818181818182,0.2
2024-06-16,0.0,0.0,-0.1
2024-06-17,1.6153846153846154,2.0454545454545454,1.3
2024-06-18,0.0,0.09090909090909091,0.5
2024-06-19,0.15384615384615385,0.2727272727272727,0.4
2024-06-20,0.0,0.0,-0.1
2024-06-21,9.076923076923077,13.909090909090908,5.8
2024-06-22,2.076923076923077,1.1818181818181819,0.8
2024-06-23,0.0,0.0,-0.1
2024-06-24,0.0,0.0,-0.1
2024-06-25,0.0,0.0,-0.1
2024-06-26,0.0,0.0,-0.1
2024-06-27,0.0,0.0,-0.1
2024-06-28,0.8461538461538461,0.36363636363636365,0.0
2024-06-29,0.6153846153846154,0.09090909090909091,0.1
2024-06-30,0.3076923076923077,0.2727272727272727,1.0
2024-07-01,0.0,0.0,-0.1
2024-07-02,0.0,0.0,-0.1
2024-07-03,0.5384615384615384,0.09090909090909091,0.6
2024-07-04,0.0,0.0,-0.1
2024-07-05,0.07692307692307693,0.3181818181818182,-0.1
2024-07-06,0.5384615384615384,0.13636363636363635,0.3
2024-07-07,0.0,0.0,-0.1
2024-07-08,0.6923076923076923,1.3636363636363635,1.6
2024-07-09,0.0,0.0,-0.1
2024-07-10,1.3076923076923077,2.6363636363636362,3.9
2024-07-11,0.3076923076923077,0.18181818181818182,0.3
2024-07-12,0.0,0.0,-0.1
2024-07-13,0.8461538461538461,0.0,-0.1
2024-07-14,0.0,0.13636363636363635,1.2
2024-07-15,0.0,0.0,-0.1
2024-07-16,2.6153846153846154,0.0,-0.1
2024-07-17,0.0,0.0,-0.1
2024-07-18,0.0,0.0,-0.1
2024-07-19,0.0,0.0,-0.1
2024-07-20,0.0,0.0,-0.1
2024-07-21,0.0,0.0,-0.1
2024-07-22,0.0,0.0,-0.1
2024-07-23,0.0,0.0,-0.1
2024-07-24,0.0,0.0,-0.1
2024-07-25,0.0,0.0,-0.1
2024-07-26,0.0,0.0,-0.1
2024-07-27,0.0,0.0,-0.1
2024-07-28,0.0,0.0,-0.1
2024-07-29,0.0,0.0,-0.1
2024-07-30,0.0,0.0,-0.1
2024-07-31,0.7692307692307693,0.0,0.4
2024-08-01,2.4615384615384617,4.0,5.85
2024-08-02,0.15384615384615385,0.0,-0.1
2024-08-03,0.0,0.0,-0.1
2024-08-04,0.46153846153846156,0.36363636363636365,0.4
2024-08-05,0.0,0.0,-0.1
2024-08-06,0.0,0.0,0.4
2024-08-07,1.6153846153846154,6.0,0.25
2024-08-08,0.07692307692307693,0.09090909090909091,0.05
2024-08-09,0.0,0.0,-0.1
2024-08-10,0.3076923076923077,0.45454545454545453,-0.1
2024-08-11,2.5384615384615383,11.727272727272727,10.1
2024-08-12,0.6153846153846154,0.0,0.0
2024-08-13,0.0,0.0,-0.1
2024-08-14,0.0,0.0,-0.1
2024-08-15,0.0,0.0,-0.1
2024-08-16,3.6923076923076925,3.090909090909091,0.15
2024-08-17,0.0,0.0,0.0
2024-08-18,0.0,0.0,-0.1
2024-08-19,0.07692307692307693,0.13636363636363635,-0.1
2024-08-20,4.3076923076923075,16.636363636363637,10.95
2024-08-21,0.0,0.0,-0.05
2024-08-22,0.0,0.0,-0.1
2024-08-23,2.6153846153846154,1.4090909090909092,0.7
2024-08-24,0.23076923076923078,2.4545454545454546,5.2
2024-08-25,0.15384615384615385,0.18181818181818182,-0.05
2024-08-26,0.0,0.0,-0.1
2024-08-27,5.384615384615385,2.8181818181818183,2.2
2024-08-28,3.6153846153846154,1.7272727272727273,3.2
2024-08-29,0.0,0.0,-0.1
2024-08-30,0.0,0.0,-0.1
2024-08-31,0.38461538461538464,0.0,-0.1
2024-09-01,0.0,0.0,-0.1
2024-09-02,0.0,0.0,-0.1
2024-09-03,0.0,0.0,-0.1
2024-09-04,0.0,0.0,-0.1
2024-09-05,0.07692307692307693,1.5909090909090908,0.4
2024-09-06,0.0,0.09090909090909091,1.25
2024-09-07,0.0,0.0,-0.1
2024-09-08,0.0,1.9090909090909092,0.35
2024-09-09,1.1538461538461537,0.6818181818181818,1.75
2024-09-10,1.3076923076923077,2.409090909090909,3.5
2024-09-11,0.15384615384615385,0.0,-0.019999999999999997
2024-09-12,0.46153846153846156,1.3181818181818181,0.75
2024-09-13,0.0,0.0,-0.1
2024-09-14,0.38461538461538464,0.0,0.7
2024-09-15,0.0,0.0,-0.1
2024-09-16,8.076923076923077,8.545454545454545,6.4
2024-09-17,1.4615384615384615,1.9545454545454546,1.9300000000000002
2024-09-18,2.8461538461538463,4.636363636363637,1.8
2024-09-19,0.0,0.0,-0.1
2024-09-20,0.0,0.0,-0.1
2024-09-21,0.0,0.0,0.05
2024-09-22,0.0,0.0,-0.1
2024-09-23,0.0,0.0,-0.1
2024-09-24,0.0,0.0,-0.1
2024-09-25,0.15384615384615385,0.0,0.0
2024-09-26,0.0,0.0,-0.1
2024-09-27,0.0,0.0,-0.1
2024-09-28,1.2307692307692308,0.13636363636363635,0.6
2024-09-29,0.9230769230769231,4.7272727272727275,2.1
2024-09-30,8.23076923076923,7.909090909090909,1.72
2024-10-01,0.5384615384615384,0.45454545454545453,0.6
2024-10-02,1.0769230769230769,0.09090909090909091,0.0
2024-10-03,1.6153846153846154,1.5454545454545454,0.8
2024-10-04,2.1538461538461537,1.5454545454545454,1.1
2024-10-05,3.076923076923077,6.090909090909091,8.0
2024-10-06,2.076923076923077,6.454545454545454,8.1
2024-10-07,0.0,0.0,0.1
2024-10-08,0.8461538461538461,0.13636363636363635,0.1
2024-10-09,0.0,0.0,-0.1
2024-10-10,1.0769230769230769,1.1363636363636365,0.3
2024-10-11,9.307692307692308,4.5,6.8
2024-10-12,5.6923076923076925,5.090909090909091,4.5
2024-10-13,3.769230769230769,8.909090909090908,8.2
2024-10-14,1.3076923076923077,6.2727272727272725,3.3
2024-10-15,0.7692307692307693,4.636363636363637,1.3
2024-10-16,1.0769230769230769,3.0,3.5
2024-10-17,0.0,0.0,-0.1
2024-10-18,0.0,0.0,-0.1
2024-10-19,0.0,0.0,-0.1
2024-10-20,0.07692307692307693,0.0,-0.1
2024-10-21,0.0,0.0,-0.1
2024-10-22,0.0,0.0,-0.1
2024-10-23,0.0,0.0,-0.1
2024-10-24,0.0,0.0,-0.1
2024-10-25,0.0,0.0,-0.1
2024-10-26,0.0,0.0,-0.1
2024-10-27,0.0,0.0,-0.1
2024-10-28,0.0,0.0,-0.1
2024-10-29,0.0,0.0,-0.1
2024-10-30,0.0,0.0,-0.1
2024-10-31,0.21538461538461537,0.7272727272727273,-0.1
2024-11-01,0.0,0.0,-0.1
2024-11-02,4.769230769230769,3.0,3.0
2024-11-03,1.3076923076923077,0.2727272727272727,0.3
2024-11-04,0.07692307692307693,0.0,-0.1
2024-11-05,1.2307692307692308,1.1363636363636365,0.1
2024-11-06,1.3846153846153846,1.8636363636363635,1.1
2024-11-07,0.0,0.09090909090909091,-0.1
2024-11-08,0.0,0.0,-0.1
2024-11-09,0.0,0.0,-0.1
2024-11-10,0.15384615384615385,0.0,0.0
2024-11-11,0.9230769230769231,1.0,0.2
2024-11-12,0.19230769230769232,0.4090909090909091,0.2
2024-11-13,2.1538461538461537,3.090909090909091,1.4
